PACKET_ID,PACKET_TYPE_Control_Packet,CONTROL_PACKET_TYPE_DIO,CONTROL_PACKET_TYPE_App1_CBR,CONTROL_PACKET_TYPE_DAO,SOURCE_ID,RECEIVER_ID,NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS_Successful,PACKET_STATUS_Collided,Class Type
0,1,1,0,0,12,3,71731443,71731443,6,1,0,1
0,1,1,0,0,12,5,71731443,71731443,6,1,0,1
0,1,1,0,0,12,11,71731443,71731443,6,1,0,1
0,1,1,0,0,12,13,71731443,71731443,6,1,0,1
0,1,1,0,0,6,2,71732920,71732920,6,0,1,1
0,1,1,0,0,6,4,71732920,71732920,6,0,1,1
0,1,1,0,0,6,9,71732920,71732920,6,0,1,1
0,1,1,0,0,6,10,71732920,71732920,6,1,0,1
0,1,1,0,0,6,15,71732920,71732920,6,0,1,1
0,1,1,0,0,5,1,71731443,71731443,6,1,0,1
0,1,1,0,0,5,3,71731443,71731443,6,1,0,1
0,1,1,0,0,5,11,71731443,71731443,6,1,0,1
0,1,1,0,0,5,12,71731443,71731443,6,1,0,1
0,1,1,0,0,5,13,71731443,71731443,6,1,0,1
0,1,1,0,0,5,14,71731443,71731443,6,1,0,1
0,1,0,0,0,10,6,44885000,44885000,6,1,0,1
0,1,0,0,0,10,15,44885000,44885000,6,1,0,1
0,1,1,0,0,3,1,71731443,71731443,6,1,0,1
0,1,1,0,0,3,2,71731443,71731443,6,1,0,1
0,1,1,0,0,3,4,71731443,71731443,6,1,0,1
0,1,1,0,0,3,5,71731443,71731443,6,1,0,1
0,1,1,0,0,3,9,71731443,71731443,6,1,0,1
0,1,1,0,0,3,11,71731443,71731443,6,1,0,1
0,1,1,0,0,3,12,71731443,71731443,6,1,0,1
0,1,1,0,0,3,13,71731443,71731443,6,1,0,1
0,1,1,0,0,3,14,71731443,71731443,6,1,0,1
292,0,0,1,0,2,6,13595520,13595520,6,0,1,1
0,1,1,0,0,13,1,71731443,71731443,6,0,1,1
0,1,1,0,0,13,3,71731443,71731443,6,0,1,1
0,1,1,0,0,13,4,71731443,71731443,6,0,1,1
0,1,1,0,0,13,5,71731443,71731443,6,0,1,1
0,1,1,0,0,13,9,71731443,71731443,6,0,1,1
0,1,1,0,0,13,11,71731443,71731443,6,0,1,1
0,1,1,0,0,13,12,71731443,71731443,6,0,1,1
0,1,1,0,0,13,14,71731443,71731443,6,0,1,1
0,1,1,0,0,15,10,71738233,71738233,6,0,1,1
0,1,1,0,0,4,3,71731443,71731443,6,0,1,1
0,1,1,0,0,4,5,71731443,71731443,6,0,1,1
0,1,1,0,0,4,6,71731443,71731443,6,0,1,1
0,1,1,0,0,4,9,71731443,71731443,6,0,1,1
0,1,1,0,0,4,11,71731443,71731443,6,0,1,1
0,1,1,0,0,4,12,71731443,71731443,6,0,1,1
0,1,1,0,0,4,13,71731443,71731443,6,1,0,1
0,1,1,0,0,4,14,71731443,71731443,6,0,1,1
0,1,1,0,0,4,15,71731443,71731443,6,1,0,1
0,1,0,0,0,1,2,40270000,40270000,6,0,1,1
0,1,0,0,0,1,3,40270000,40270000,6,1,0,1
0,1,0,0,0,1,4,40270000,40270000,6,0,1,1
0,1,0,0,0,1,5,40270000,40270000,6,1,0,1
0,1,0,0,0,1,11,40270000,40270000,6,1,0,1
0,1,0,0,0,1,12,40270000,40270000,6,1,0,1
0,1,0,0,0,1,13,40270000,40270000,6,1,0,1
0,1,0,0,0,10,6,44895000,44895000,6,1,0,1
0,1,0,0,0,10,9,44895000,44895000,6,1,0,1
0,1,0,0,0,10,14,44895000,44895000,6,1,0,1
0,1,0,0,0,10,15,44895000,44895000,6,1,0,1
0,1,1,0,0,6,2,71738233,71738233,6,0,1,1
0,1,1,0,0,6,4,71738233,71738233,6,0,1,1
0,1,1,0,0,6,9,71738233,71738233,6,0,1,1
0,1,1,0,0,6,10,71738233,71738233,6,1,0,1
0,1,1,0,0,6,15,71738233,71738233,6,1,0,1
0,1,1,0,0,11,1,71686829,71686829,6,1,0,1
0,1,1,0,0,11,3,71686829,71686829,6,1,0,1
0,1,1,0,0,11,5,71686829,71686829,6,1,0,1
0,1,1,0,0,11,12,71686829,71686829,6,1,0,1
0,1,1,0,0,11,13,71686829,71686829,6,1,0,1
0,1,1,0,0,11,14,71686829,71686829,6,1,0,1
0,1,1,0,0,5,1,71747223,71747223,6,1,0,1
0,1,1,0,0,5,2,71747223,71747223,6,0,1,1
0,1,1,0,0,5,3,71747223,71747223,6,0,1,1
0,1,1,0,0,5,4,71747223,71747223,6,0,1,1
0,1,1,0,0,5,11,71747223,71747223,6,0,1,1
0,1,1,0,0,5,12,71747223,71747223,6,0,1,1
0,1,1,0,0,5,13,71747223,71747223,6,0,1,1
0,1,1,0,0,5,14,71747223,71747223,6,0,1,1
0,1,1,0,0,5,15,71747223,71747223,6,0,0,1
0,1,1,0,0,9,6,71747223,71747223,6,1,0,1
0,1,1,0,0,9,10,71747223,71747223,6,1,0,1
0,1,1,0,0,11,1,71704336,71704336,6,0,1,1
0,1,1,0,0,11,2,71704336,71704336,6,0,1,1
0,1,1,0,0,11,3,71704336,71704336,6,0,1,1
0,1,1,0,0,11,4,71704336,71704336,6,0,1,1
0,1,1,0,0,11,5,71704336,71704336,6,0,1,1
0,1,1,0,0,11,9,71704336,71704336,6,0,1,1
0,1,1,0,0,11,14,71704336,71704336,6,0,0,1
0,1,1,0,0,12,15,71747223,71747223,6,0,1,1
0,1,1,0,0,11,1,71731443,71731443,6,1,0,1
0,1,1,0,0,11,2,71731443,71731443,6,1,0,1
0,1,1,0,0,11,3,71731443,71731443,6,1,0,1
0,1,1,0,0,11,4,71731443,71731443,6,0,1,1
0,1,1,0,0,11,5,71731443,71731443,6,0,1,1
0,1,1,0,0,11,9,71731443,71731443,6,0,0,1
0,1,1,0,0,11,12,71731443,71731443,6,0,1,1
0,1,1,0,0,11,13,71731443,71731443,6,0,1,1
0,1,1,0,0,11,14,71731443,71731443,6,0,1,1
0,1,1,0,0,15,6,71747223,71747223,6,1,0,1
0,1,1,0,0,15,10,71747223,71747223,6,1,0,1
0,1,1,0,0,6,2,71747223,71747223,6,0,1,1
0,1,1,0,0,6,4,71747223,71747223,6,0,1,1
0,1,1,0,0,6,9,71747223,71747223,6,0,1,1
0,1,1,0,0,6,10,71747223,71747223,6,1,0,1
0,1,1,0,0,6,15,71747223,71747223,6,1,0,1
0,1,1,0,0,3,1,71747223,71747223,6,1,0,1
0,1,1,0,0,3,5,71747223,71747223,6,1,0,1
0,1,1,0,0,3,11,71747223,71747223,6,1,0,1
0,1,1,0,0,3,12,71747223,71747223,6,1,0,1
0,1,1,0,0,3,13,71747223,71747223,6,1,0,1
0,1,1,0,0,3,14,71747223,71747223,6,1,0,1
0,1,0,0,0,10,2,44900000,44900000,6,0,1,1
0,1,0,0,0,10,4,44900000,44900000,6,0,1,1
0,1,0,0,0,10,6,44900000,44900000,6,1,0,1
0,1,0,0,0,10,9,44900000,44900000,6,1,0,1
0,1,0,0,0,10,14,44900000,44900000,6,1,0,1
0,1,0,0,0,10,15,44900000,44900000,6,1,0,1
0,1,0,0,0,1,3,40275000,40275000,6,1,0,1
0,1,0,0,0,1,5,40275000,40275000,6,1,0,1
0,1,0,0,0,1,11,40275000,40275000,6,1,0,1
0,1,0,0,0,1,12,40275000,40275000,6,1,0,1
0,1,0,0,0,1,13,40275000,40275000,6,1,0,1
0,1,0,0,0,10,4,44905000,44905000,6,0,1,1
0,1,0,0,0,10,6,44905000,44905000,6,0,1,1
0,1,0,0,0,10,9,44905000,44905000,6,0,1,1
0,1,0,0,0,10,14,44905000,44905000,6,0,1,1
0,1,1,0,0,15,5,71761850,71761850,6,0,1,1
0,1,1,0,0,15,12,71761850,71761850,6,0,1,1
0,1,1,0,0,15,13,71761850,71761850,6,1,0,1
0,1,1,0,0,13,1,71762139,71762139,6,0,1,1
0,1,1,0,0,13,3,71762139,71762139,6,0,1,1
0,1,1,0,0,13,4,71762139,71762139,6,0,1,1
0,1,1,0,0,13,5,71762139,71762139,6,0,1,1
0,1,1,0,0,13,9,71762139,71762139,6,0,1,1
0,1,1,0,0,13,11,71762139,71762139,6,0,1,1
0,1,1,0,0,13,12,71762139,71762139,6,0,1,1
0,1,1,0,0,13,14,71762139,71762139,6,0,1,1
0,1,1,0,0,13,15,71762139,71762139,6,1,0,1
0,1,1,0,0,12,1,71762139,71762139,6,0,1,1
0,1,1,0,0,12,2,71762139,71762139,6,0,1,1
0,1,1,0,0,12,3,71762139,71762139,6,0,1,1
0,1,1,0,0,12,4,71762139,71762139,6,0,1,1
0,1,1,0,0,12,5,71762139,71762139,6,0,1,1
0,1,1,0,0,12,9,71762139,71762139,6,0,1,1
0,1,1,0,0,12,13,71762139,71762139,6,0,1,1
0,1,1,0,0,12,14,71762139,71762139,6,0,1,1
0,1,1,0,0,12,15,71762139,71762139,6,0,1,1
0,1,1,0,0,6,10,71761850,71761850,6,0,1,1
0,1,0,0,0,1,2,40280000,40280000,6,0,1,1
0,1,0,0,0,1,3,40280000,40280000,6,1,0,1
0,1,0,0,0,1,4,40280000,40280000,6,0,1,1
0,1,0,0,0,1,5,40280000,40280000,6,1,0,1
0,1,0,0,0,1,11,40280000,40280000,6,1,0,1
0,1,0,0,0,1,12,40280000,40280000,6,1,0,1
0,1,0,0,0,1,13,40280000,40280000,6,1,0,1
0,1,0,0,0,10,2,44910000,44910000,6,0,1,1
0,1,0,0,0,10,4,44910000,44910000,6,0,1,1
0,1,0,0,0,10,6,44910000,44910000,6,0,1,1
0,1,0,0,0,10,9,44910000,44910000,6,0,1,1
0,1,0,0,0,10,14,44910000,44910000,6,0,1,1
0,1,0,0,0,10,15,44910000,44910000,6,0,1,1
0,1,1,0,0,13,1,71770781,71770781,6,0,0,1
0,1,1,0,0,13,5,71770781,71770781,6,0,1,1
0,1,1,0,0,13,12,71770781,71770781,6,0,1,1
0,1,1,0,0,12,1,71770781,71770781,6,0,1,1
0,1,1,0,0,12,3,71770781,71770781,6,0,1,1
0,1,1,0,0,12,4,71770781,71770781,6,0,1,1
0,1,1,0,0,12,5,71770781,71770781,6,0,1,1
0,1,1,0,0,12,9,71770781,71770781,6,0,1,1
0,1,1,0,0,12,11,71770781,71770781,6,0,1,1
0,1,1,0,0,12,13,71770781,71770781,6,1,0,1
0,1,1,0,0,12,14,71770781,71770781,6,0,1,1
0,1,1,0,0,12,15,71770781,71770781,6,1,0,1
293,0,0,1,0,2,6,13642240,13642240,6,1,0,1
293,0,0,1,0,2,7,71778174,71778174,0,1,0,1
293,0,0,1,0,2,8,71778189,71778189,0,1,0,1
0,1,1,0,0,14,2,71747223,71747223,6,0,1,1
0,1,1,0,0,14,3,71747223,71747223,6,0,1,1
0,1,1,0,0,14,4,71747223,71747223,6,0,1,1
0,1,1,0,0,14,5,71747223,71747223,6,0,1,1
0,1,1,0,0,14,9,71747223,71747223,6,1,0,1
0,1,1,0,0,14,10,71747223,71747223,6,1,0,1
0,1,1,0,0,14,11,71747223,71747223,6,0,0,1
0,1,1,0,0,14,12,71747223,71747223,6,0,1,1
0,1,1,0,0,14,13,71747223,71747223,6,0,1,1
0,1,1,0,0,14,15,71747223,71747223,6,1,0,1
0,1,0,0,0,10,6,44915000,44915000,6,1,0,1
0,1,0,0,0,10,15,44915000,44915000,6,1,0,1
0,1,1,0,0,3,1,71770781,71770781,6,1,0,1
0,1,1,0,0,3,2,71770781,71770781,6,1,0,1
0,1,1,0,0,3,4,71770781,71770781,6,1,0,1
0,1,1,0,0,3,5,71770781,71770781,6,1,0,1
0,1,1,0,0,3,9,71770781,71770781,6,1,0,1
0,1,1,0,0,3,11,71770781,71770781,6,1,0,1
0,1,1,0,0,3,12,71770781,71770781,6,1,0,1
0,1,1,0,0,3,13,71770781,71770781,6,1,0,1
0,1,1,0,0,3,14,71770781,71770781,6,1,0,1
0,1,1,0,0,11,1,71770781,71770781,6,1,0,1
0,1,1,0,0,11,2,71770781,71770781,6,0,1,1
0,1,1,0,0,11,3,71770781,71770781,6,0,1,1
0,1,1,0,0,11,4,71770781,71770781,6,0,1,1
0,1,1,0,0,11,5,71770781,71770781,6,0,1,1
0,1,1,0,0,11,9,71770781,71770781,6,0,0,1
0,1,1,0,0,11,12,71770781,71770781,6,0,1,1
0,1,1,0,0,11,13,71770781,71770781,6,0,1,1
0,1,1,0,0,14,10,71761850,71761850,6,1,0,1
0,1,1,0,0,14,15,71761850,71761850,6,1,0,1
0,1,1,0,0,9,3,71761850,71761850,6,0,1,1
0,1,1,0,0,9,4,71761850,71761850,6,0,1,1
0,1,1,0,0,9,5,71761850,71761850,6,0,1,1
0,1,1,0,0,9,10,71761850,71761850,6,0,1,1
0,1,1,0,0,9,11,71761850,71761850,6,0,1,1
0,1,1,0,0,9,12,71761850,71761850,6,0,1,1
0,1,1,0,0,9,13,71761850,71761850,6,0,1,1
0,1,1,0,0,9,14,71761850,71761850,6,0,1,1
293,0,0,1,0,2,6,13642240,13642240,6,1,0,1
293,0,0,1,0,2,7,71791746,71791746,0,1,0,1
293,0,0,1,0,2,8,71791761,71791761,0,1,0,1
0,1,1,0,0,5,1,71762139,71762139,6,1,0,1
0,1,1,0,0,5,2,71762139,71762139,6,0,1,1
0,1,1,0,0,5,3,71762139,71762139,6,1,0,1
0,1,1,0,0,5,4,71762139,71762139,6,0,1,1
0,1,1,0,0,5,9,71762139,71762139,6,0,1,1
0,1,1,0,0,5,11,71762139,71762139,6,1,0,1
0,1,1,0,0,5,12,71762139,71762139,6,1,0,1
0,1,1,0,0,5,13,71762139,71762139,6,1,0,1
0,1,1,0,0,5,14,71762139,71762139,6,1,0,1
0,1,1,0,0,5,15,71762139,71762139,6,0,1,1
0,1,1,0,0,6,10,71782848,71782848,6,1,0,1
0,1,0,0,0,1,2,40290000,40290000,6,1,0,1
0,1,0,0,0,1,3,40290000,40290000,6,1,0,1
0,1,0,0,0,1,4,40290000,40290000,6,1,0,1
0,1,0,0,0,1,5,40290000,40290000,6,1,0,1
0,1,0,0,0,1,11,40290000,40290000,6,1,0,1
0,1,0,0,0,1,12,40290000,40290000,6,1,0,1
0,1,0,0,0,1,13,40290000,40290000,6,1,0,1
0,1,1,0,0,13,1,71796100,71796100,6,0,1,1
0,1,1,0,0,13,3,71796100,71796100,6,0,1,1
0,1,1,0,0,13,4,71796100,71796100,6,0,1,1
0,1,1,0,0,13,5,71796100,71796100,6,0,1,1
0,1,1,0,0,13,9,71796100,71796100,6,0,1,1
0,1,1,0,0,13,11,71796100,71796100,6,0,1,1
0,1,1,0,0,13,12,71796100,71796100,6,0,1,1
0,1,1,0,0,13,14,71796100,71796100,6,0,1,1
0,1,1,0,0,13,15,71796100,71796100,6,1,0,1
293,0,0,1,0,2,6,13642240,13642240,6,1,0,1
293,0,0,1,0,2,7,71800964,71800964,0,1,0,1
293,0,0,1,0,2,8,71800979,71800979,0,1,0,1
0,1,1,0,0,11,1,71796100,71796100,6,1,0,1
0,1,1,0,0,11,2,71796100,71796100,6,1,0,1
0,1,1,0,0,11,3,71796100,71796100,6,1,0,1
0,1,1,0,0,11,4,71796100,71796100,6,1,0,1
0,1,1,0,0,11,5,71796100,71796100,6,1,0,1
0,1,1,0,0,11,9,71796100,71796100,6,1,0,1
0,1,1,0,0,11,12,71796100,71796100,6,1,0,1
0,1,1,0,0,11,13,71796100,71796100,6,1,0,1
0,1,1,0,0,11,14,71796100,71796100,6,1,0,1
0,1,1,0,0,3,1,71796100,71796100,6,0,1,1
0,1,1,0,0,3,4,71796100,71796100,6,0,1,1
0,1,1,0,0,3,5,71796100,71796100,6,0,1,1
0,1,1,0,0,3,9,71796100,71796100,6,0,1,1
0,1,1,0,0,3,11,71796100,71796100,6,0,1,1
0,1,1,0,0,3,12,71796100,71796100,6,0,1,1
0,1,1,0,0,3,13,71796100,71796100,6,1,0,1
0,1,1,0,0,3,14,71796100,71796100,6,0,1,1
293,0,0,1,0,2,6,13642240,13642240,6,1,0,1
293,0,0,1,0,2,7,71808293,71808293,0,1,0,1
293,0,0,1,0,2,8,71808308,71808308,0,1,0,1
0,1,1,0,0,12,1,71796100,71796100,6,1,0,1
0,1,1,0,0,12,2,71796100,71796100,6,1,0,1
0,1,1,0,0,12,3,71796100,71796100,6,1,0,1
0,1,1,0,0,12,4,71796100,71796100,6,1,0,1
0,1,1,0,0,12,5,71796100,71796100,6,1,0,1
0,1,1,0,0,12,9,71796100,71796100,6,1,0,1
0,1,1,0,0,12,11,71796100,71796100,6,1,0,1
0,1,1,0,0,12,13,71796100,71796100,6,1,0,1
0,1,1,0,0,12,14,71796100,71796100,6,1,0,1
0,1,1,0,0,12,15,71796100,71796100,6,1,0,1
0,1,0,0,0,1,2,40295000,40295000,6,1,0,1
0,1,0,0,0,1,3,40295000,40295000,6,1,0,1
0,1,0,0,0,1,4,40295000,40295000,6,1,0,1
0,1,0,0,0,1,5,40295000,40295000,6,1,0,1
0,1,0,0,0,1,11,40295000,40295000,6,1,0,1
0,1,0,0,0,1,12,40295000,40295000,6,1,0,1
0,1,0,0,0,1,13,40295000,40295000,6,1,0,1
0,1,1,0,0,3,1,71812327,71812327,6,0,1,1
0,1,1,0,0,3,9,71812327,71812327,6,0,0,1
0,1,1,0,0,3,11,71812327,71812327,6,0,1,1
0,1,1,0,0,3,12,71812327,71812327,6,0,1,1
0,1,1,0,0,3,13,71812327,71812327,6,0,1,1
0,1,1,0,0,3,14,71812327,71812327,6,0,1,1
0,1,1,0,0,5,15,71770781,71770781,6,0,1,1
0,1,1,0,0,4,10,71796100,71796100,6,0,1,1
293,0,0,1,0,2,6,13642240,13642240,6,1,0,1
293,0,0,1,0,2,7,71817416,71817416,0,1,0,1
293,0,0,1,0,2,8,71817431,71817431,0,1,0,1
0,1,1,0,0,13,1,71812327,71812327,6,0,1,1
0,1,1,0,0,13,3,71812327,71812327,6,0,1,1
0,1,1,0,0,13,4,71812327,71812327,6,0,1,1
0,1,1,0,0,13,5,71812327,71812327,6,0,1,1
0,1,1,0,0,13,9,71812327,71812327,6,0,1,1
0,1,1,0,0,13,11,71812327,71812327,6,0,1,1
0,1,1,0,0,13,12,71812327,71812327,6,0,1,1
0,1,1,0,0,13,14,71812327,71812327,6,0,1,1
0,1,1,0,0,13,15,71812327,71812327,6,0,1,1
0,1,0,0,0,10,2,44920000,44920000,6,0,1,1
0,1,0,0,0,10,6,44920000,44920000,6,1,0,1
0,1,1,0,0,5,1,71796100,71796100,6,1,0,1
0,1,1,0,0,5,3,71796100,71796100,6,1,0,1
0,1,1,0,0,5,4,71796100,71796100,6,0,1,1
0,1,1,0,0,5,9,71796100,71796100,6,0,1,1
0,1,1,0,0,5,11,71796100,71796100,6,1,0,1
0,1,1,0,0,5,12,71796100,71796100,6,1,0,1
0,1,1,0,0,5,13,71796100,71796100,6,1,0,1
0,1,1,0,0,5,14,71796100,71796100,6,0,1,1
0,1,1,0,0,5,15,71796100,71796100,6,0,1,1
0,1,0,0,0,10,2,44925000,44925000,6,0,1,1
0,1,0,0,0,10,6,44925000,44925000,6,1,0,1
0,1,1,0,0,11,1,71812327,71812327,6,1,0,1
0,1,1,0,0,11,3,71812327,71812327,6,1,0,1
0,1,1,0,0,11,4,71812327,71812327,6,0,1,1
0,1,1,0,0,11,5,71812327,71812327,6,1,0,1
0,1,1,0,0,11,9,71812327,71812327,6,0,1,1
0,1,1,0,0,11,12,71812327,71812327,6,1,0,1
0,1,1,0,0,11,13,71812327,71812327,6,1,0,1
0,1,1,0,0,11,14,71812327,71812327,6,0,1,1
0,1,1,0,0,6,2,71818921,71818921,6,0,1,1
0,1,1,0,0,6,10,71818921,71818921,6,1,0,1
0,1,1,0,0,6,15,71818921,71818921,6,1,0,1
0,1,0,0,0,10,6,44930000,44930000,6,1,0,1
0,1,1,0,0,12,1,71812327,71812327,6,1,0,1
0,1,1,0,0,12,2,71812327,71812327,6,1,0,1
0,1,1,0,0,12,3,71812327,71812327,6,1,0,1
0,1,1,0,0,12,4,71812327,71812327,6,1,0,1
0,1,1,0,0,12,5,71812327,71812327,6,1,0,1
0,1,1,0,0,12,9,71812327,71812327,6,1,0,1
0,1,1,0,0,12,11,71812327,71812327,6,1,0,1
0,1,1,0,0,12,13,71812327,71812327,6,1,0,1
0,1,1,0,0,12,14,71812327,71812327,6,1,0,1
0,1,1,0,0,12,15,71812327,71812327,6,1,0,1
0,1,0,0,0,1,3,40300000,40300000,6,1,0,1
0,1,0,0,0,1,5,40300000,40300000,6,1,0,1
0,1,0,0,0,1,11,40300000,40300000,6,1,0,1
0,1,0,0,0,1,12,40300000,40300000,6,1,0,1
0,1,0,0,0,1,13,40300000,40300000,6,1,0,1
0,1,1,0,0,6,2,71821066,71821066,6,1,0,1
0,1,1,0,0,6,4,71821066,71821066,6,1,0,1
0,1,1,0,0,6,9,71821066,71821066,6,1,0,1
0,1,1,0,0,6,10,71821066,71821066,6,1,0,1
0,1,1,0,0,6,15,71821066,71821066,6,1,0,1
0,1,1,0,0,13,1,71827532,71827532,6,0,1,1
0,1,1,0,0,13,3,71827532,71827532,6,0,1,1
0,1,1,0,0,13,4,71827532,71827532,6,0,1,1
0,1,1,0,0,13,5,71827532,71827532,6,0,1,1
0,1,1,0,0,13,9,71827532,71827532,6,0,1,1
0,1,1,0,0,13,11,71827532,71827532,6,0,1,1
0,1,1,0,0,13,12,71827532,71827532,6,0,1,1
0,1,1,0,0,13,14,71827532,71827532,6,0,1,1
0,1,1,0,0,13,15,71827532,71827532,6,0,1,1
0,1,0,0,0,1,2,40305000,40305000,6,1,0,1
0,1,0,0,0,1,3,40305000,40305000,6,1,0,1
0,1,0,0,0,1,4,40305000,40305000,6,1,0,1
0,1,0,0,0,1,5,40305000,40305000,6,1,0,1
0,1,0,0,0,1,11,40305000,40305000,6,1,0,1
0,1,0,0,0,1,12,40305000,40305000,6,1,0,1
0,1,0,0,0,1,13,40305000,40305000,6,1,0,1
0,1,1,0,0,12,1,71827532,71827532,6,0,1,1
0,1,1,0,0,12,3,71827532,71827532,6,0,1,1
0,1,1,0,0,12,4,71827532,71827532,6,0,1,1
0,1,1,0,0,12,5,71827532,71827532,6,0,1,1
0,1,1,0,0,12,9,71827532,71827532,6,0,1,1
0,1,1,0,0,12,11,71827532,71827532,6,0,1,1
0,1,1,0,0,12,13,71827532,71827532,6,1,0,1
0,1,1,0,0,12,14,71827532,71827532,6,0,1,1
0,1,1,0,0,12,15,71827532,71827532,6,1,0,1
293,0,0,1,0,2,6,13642240,13642240,6,1,0,1
293,0,0,1,0,2,7,71839727,71839727,0,1,0,1
293,0,0,1,0,2,8,71839742,71839742,0,1,0,1
0,1,1,0,0,13,1,71834958,71834958,6,0,1,1
0,1,1,0,0,13,3,71834958,71834958,6,0,1,1
0,1,1,0,0,13,4,71834958,71834958,6,0,1,1
0,1,1,0,0,13,5,71834958,71834958,6,0,1,1
0,1,1,0,0,13,9,71834958,71834958,6,0,1,1
0,1,1,0,0,13,11,71834958,71834958,6,0,1,1
0,1,1,0,0,13,12,71834958,71834958,6,0,1,1
0,1,1,0,0,13,14,71834958,71834958,6,0,1,1
0,1,1,0,0,13,15,71834958,71834958,6,0,1,1
0,1,0,0,0,10,2,44940000,44940000,6,1,0,1
0,1,0,0,0,10,6,44940000,44940000,6,1,0,1
0,1,0,0,0,1,2,40310000,40310000,6,0,1,1
0,1,0,0,0,1,3,40310000,40310000,6,0,1,1
0,1,0,0,0,1,4,40310000,40310000,6,0,1,1
0,1,0,0,0,1,5,40310000,40310000,6,0,1,1
0,1,0,0,0,1,11,40310000,40310000,6,0,1,1
0,1,0,0,0,1,13,40310000,40310000,6,0,1,1
0,1,1,0,0,12,9,71834958,71834958,6,1,0,1
0,1,1,0,0,12,14,71834958,71834958,6,1,0,1
0,1,1,0,0,12,15,71834958,71834958,6,1,0,1
0,1,0,0,0,10,2,44945000,44945000,6,0,1,1
0,1,0,0,0,10,4,44945000,44945000,6,0,1,1
0,1,0,0,0,10,6,44945000,44945000,6,1,0,1
0,1,0,0,0,10,9,44945000,44945000,6,0,1,1
0,1,0,0,0,10,14,44945000,44945000,6,0,1,1
0,1,0,0,0,10,15,44945000,44945000,6,1,0,1
0,1,1,0,0,11,1,71827532,71827532,6,1,0,1
0,1,1,0,0,11,3,71827532,71827532,6,1,0,1
0,1,1,0,0,11,5,71827532,71827532,6,1,0,1
0,1,1,0,0,11,12,71827532,71827532,6,1,0,1
0,1,1,0,0,11,13,71827532,71827532,6,1,0,1
0,1,1,0,0,6,2,71841998,71841998,6,0,1,1
0,1,1,0,0,6,4,71841998,71841998,6,0,1,1
0,1,1,0,0,6,9,71841998,71841998,6,0,1,1
0,1,1,0,0,6,10,71841998,71841998,6,1,0,1
0,1,1,0,0,6,15,71841998,71841998,6,1,0,1
0,1,1,0,0,3,1,71827532,71827532,6,1,0,1
0,1,1,0,0,3,5,71827532,71827532,6,1,0,1
0,1,1,0,0,3,11,71827532,71827532,6,1,0,1
0,1,1,0,0,3,12,71827532,71827532,6,1,0,1
0,1,1,0,0,3,13,71827532,71827532,6,1,0,1
0,1,1,0,0,3,14,71827532,71827532,6,0,1,1
0,1,0,0,0,10,2,44950000,44950000,6,0,1,1
0,1,0,0,0,10,4,44950000,44950000,6,0,1,1
0,1,0,0,0,10,6,44950000,44950000,6,1,0,1
0,1,0,0,0,10,9,44950000,44950000,6,0,1,1
0,1,0,0,0,10,15,44950000,44950000,6,1,0,1
0,1,1,0,0,11,1,71834958,71834958,6,1,0,1
0,1,1,0,0,11,3,71834958,71834958,6,0,1,1
0,1,1,0,0,11,5,71834958,71834958,6,0,1,1
0,1,1,0,0,11,12,71834958,71834958,6,1,0,1
0,1,1,0,0,11,13,71834958,71834958,6,0,1,1
0,1,1,0,0,11,14,71834958,71834958,6,0,1,1
0,1,1,0,0,6,2,71845423,71845423,6,0,1,1
0,1,1,0,0,6,4,71845423,71845423,6,0,1,1
0,1,1,0,0,6,9,71845423,71845423,6,0,1,1
0,1,1,0,0,6,10,71845423,71845423,6,0,1,1
0,1,0,0,0,1,11,40315000,40315000,6,0,1,1
0,1,0,0,0,1,12,40315000,40315000,6,0,1,1
0,1,0,0,0,1,13,40315000,40315000,6,0,0,1
0,1,1,0,0,6,2,71849488,71849488,6,0,1,1
0,1,1,0,0,6,4,71849488,71849488,6,0,1,1
0,1,1,0,0,6,9,71849488,71849488,6,0,1,1
0,1,1,0,0,6,10,71849488,71849488,6,0,1,1
0,1,1,0,0,6,15,71849488,71849488,6,0,1,1
0,1,1,0,0,3,14,71834958,71834958,6,0,1,1
0,1,1,0,0,15,4,71849488,71849488,6,0,1,1
0,1,1,0,0,15,5,71849488,71849488,6,0,1,1
0,1,1,0,0,15,9,71849488,71849488,6,0,1,1
0,1,1,0,0,15,10,71849488,71849488,6,0,1,1
0,1,1,0,0,15,12,71849488,71849488,6,0,1,1
0,1,1,0,0,15,13,71849488,71849488,6,1,0,1
0,1,1,0,0,15,14,71849488,71849488,6,0,1,1
293,0,0,1,0,2,6,13642240,13642240,6,1,0,1
293,0,0,1,0,2,7,71860275,71860275,0,1,0,1
293,0,0,1,0,2,8,71860290,71860290,0,1,0,1
0,1,1,0,0,4,1,71812327,71812327,6,1,0,1
0,1,1,0,0,4,2,71812327,71812327,6,1,0,1
0,1,1,0,0,4,3,71812327,71812327,6,1,0,1
0,1,1,0,0,4,5,71812327,71812327,6,1,0,1
0,1,1,0,0,4,6,71812327,71812327,6,1,0,1
0,1,1,0,0,4,9,71812327,71812327,6,1,0,1
0,1,1,0,0,4,10,71812327,71812327,6,1,0,1
0,1,1,0,0,4,11,71812327,71812327,6,1,0,1
